,ID,EAR,MAR,CIR,MOE,State
165,97,0.293693389,1.132415293,0.609977392,3.85577387,1
166,97,0.329752195,1.144127518,0.614405166,3.46965854,1
167,97,0.310189683,1.111153029,0.635336747,3.582172743,1
168,97,0.320561189,1.118680064,0.63419566,3.489755166,1
169,97,0.33000924,1.10396253,0.61733311,3.345247328,1
170,97,0.347119529,1.127937454,0.662081412,3.249420901,1
171,97,0.328317206,1.093863897,0.617456127,3.331728814,1
172,97,0.346219392,1.120165508,0.642156469,3.235421046,1
173,97,0.352886611,1.109036108,0.63820562,3.142754853,1
174,97,0.213422378,1.116652847,0.535817818,5.232126345,1
175,97,0.366614707,1.130715696,0.639012263,3.084207134,1
176,97,0.334126433,1.127067453,0.624077003,3.373176568,1
177,97,0.282552319,1.122530954,0.598404751,3.972825125,1
178,97,0.26186464,1.144821261,0.587136272,4.371805455,1
179,97,0.270847037,1.123201001,0.605491811,4.14699387,1
180,97,0.251087138,1.134649502,0.554760312,4.518947126,1
181,97,0.257905692,1.130819925,0.578651084,4.3846257,1
182,97,0.240453267,1.132506975,0.570134018,4.709883925,1
183,97,0.207835677,1.117483314,0.555841331,5.376763668,1
184,97,0.212440643,0.988620484,0.510942951,4.653631572,1
185,97,0.218885371,1.056213468,0.530291552,4.825418266,1
186,97,0.213651723,1.069955663,0.498454754,5.007943054,1
187,97,0.206108519,1.086174812,0.494803646,5.269917125,1
188,97,0.201220832,1.080742343,0.507904819,5.370926721,1
189,97,0.184928215,1.057519121,0.485758409,5.718538525,1
190,97,0.218720641,1.077381773,0.519088839,4.925834933,1
191,97,0.211881908,1.077323377,0.517081594,5.084546335,1
192,97,0.239074768,1.152093429,0.561334947,4.818967037,1
193,97,0.244033185,1.13155122,0.575639153,4.636874361,1
194,97,0.228249838,1.122226443,0.546539252,4.91665822,1
195,97,0.204577925,1.122281726,0.553675522,5.485839812,1
196,97,0.173112626,1.11589231,0.507731162,6.446048071,1
197,97,0.17795283,1.116281292,0.506432568,6.272905514,1
198,97,0.183117675,1.114152562,0.512279944,6.084352926,1
199,97,0.187746306,1.124056105,0.528129498,5.98710105,1
200,97,0.184667436,1.118464948,0.51808851,6.056644157,1
201,97,0.184735606,1.13042423,0.510621836,6.119146465,1
202,97,0.191463469,1.125821709,0.517163042,5.880086252,1
203,97,0.187487497,1.110364173,0.50896233,5.922337162,1
204,97,0.190242992,1.125117411,0.503144915,5.914106994,1
205,97,0.17454432,1.112440633,0.508924467,6.373399239,1
206,97,0.182377248,1.114602894,0.541951829,6.111523815,1
207,97,0.174077149,1.115959471,0.49372819,6.410717766,1
208,97,0.171534709,1.121443649,0.522720132,6.537706889,1
209,97,0.175896207,1.120187129,0.494100547,6.36845527,1
210,97,0.184667436,1.134893283,0.51808851,6.145605888,1
211,97,0.171088003,1.13155122,0.488018869,6.613854844,1
212,97,0.187746306,1.130019498,0.517124799,6.018864089,1
213,97,0.191930234,1.12470516,0.527226529,5.859968696,1
214,97,0.187487497,1.125311748,0.50896233,6.00206288,1
215,97,0.204276876,1.094692203,0.501815689,5.358865002,1
216,97,0.20381205,1.100353373,0.533471777,5.398863183,1
217,97,0.329717582,1.109676828,0.621799238,3.365537326,1
218,97,0.340857831,1.116659243,0.641178868,3.276026371,1
219,97,0.295475477,1.134294698,0.58735302,3.838879326,1
220,97,0.300961822,1.119835962,0.610377301,3.720857195,1
221,97,0.30547234,1.108626909,0.612137532,3.629221914,1
222,97,0.281755997,1.110386075,0.578806192,3.940949215,1
223,97,0.305997092,1.118102046,0.624760679,3.653962985,1
224,97,0.303750172,1.108341278,0.582241442,3.648858103,1
225,97,0.300345441,1.112285249,0.58540347,3.703353196,1
226,97,0.315255329,1.088986724,0.628047002,3.45430076,1
227,97,0.308432902,1.097305806,0.615011742,3.557680778,1
228,97,0.326372724,1.106717018,0.630082457,3.390960507,1
229,97,0.250283902,1.095319763,0.55249234,4.376309285,1
230,97,0.23019232,1.095098015,0.525835649,4.757317777,1
231,97,0.223640346,1.103242484,0.533374266,4.933110246,1
232,97,0.227314445,1.092260234,0.544383371,4.805063014,1
233,97,0.221740937,1.082087836,0.508597335,4.879964207,1
234,97,0.223575331,1.099058343,0.550994458,4.915830102,1
235,97,0.190716147,1.103177567,0.495908837,5.784395206,1
236,97,0.222439214,1.098383479,0.531520063,4.937903968,1
237,97,0.202247494,1.091308563,0.538163834,5.395906491,1
238,97,0.284342786,1.08407799,0.579558021,3.81257427,1
239,97,0.29873087,1.101267147,0.597906448,3.686485924,1
240,97,0.243776241,1.090984799,0.562221438,4.475353278,1
241,97,0.280129514,1.08816586,0.56850019,3.884509864,1
242,97,0.281985033,1.086196359,0.574734193,3.851964585,1
243,97,0.281632494,1.097062286,0.56056925,3.895368286,1
244,97,0.274492564,1.079168659,0.553413535,3.931504158,1
245,97,0.279719085,1.086332996,0.572165116,3.883657052,1
246,97,0.277166235,1.085134897,0.564497645,3.915104942,1
247,97,0.265162198,1.075268054,0.551364813,4.055133285,1
248,97,0.272214711,1.077499102,0.564022947,3.958269187,1
249,97,0.296105522,1.081412682,0.608729584,3.652119273,1
250,97,0.302567757,1.103935161,0.588486193,3.648555191,1
251,97,0.326030091,1.109676828,0.623692113,3.403602481,1
252,97,0.319890475,1.099058343,0.607561361,3.435733254,1
253,97,0.335546183,1.105880478,0.618552096,3.295762356,1
254,97,0.333956869,1.096253235,0.623557912,3.282619215,1
255,97,0.343793221,1.106821963,0.638513664,3.219440916,1
256,97,0.34356512,1.109019721,0.62981853,3.227975298,1
257,97,0.345064259,1.109992839,0.636584518,3.216771395,1
258,97,0.348742916,1.117333058,0.633694582,3.203887464,1
259,97,0.344733421,1.125049314,0.625049379,3.263534215,1
260,97,0.33912337,1.11632131,0.639061462,3.291785263,1
261,97,0.341138538,1.119678727,0.646785682,3.282181876,1
262,97,0.346148527,1.104045179,0.633176175,3.189512861,1
263,97,0.347965484,1.120038366,0.630612479,3.21882031,1
264,97,0.335638784,1.114336168,0.638463508,3.320045898,1
265,97,0.345594551,1.114336168,0.664871461,3.224403172,1
266,97,0.347597756,1.122965069,0.62941742,3.230645335,1
267,97,0.342353101,1.119039656,0.646686977,3.268671008,1
268,97,0.349458295,1.123612707,0.64502929,3.215298429,1
269,97,0.355078892,1.118047216,0.670787317,3.148729032,1
270,97,0.356014243,1.117419396,0.651862426,3.138692952,1
271,97,0.356018544,1.127488847,0.656134113,3.166938539,1
272,97,0.351303474,1.135549478,0.634274307,3.232388978,1
273,97,0.354180444,1.116762075,0.644443288,3.153087906,1
274,97,0.232114014,1.121640985,0.534112514,4.832284636,1
275,97,0.216183619,1.102047449,0.537151915,5.097737999,1
276,97,0.232415922,1.117419396,0.540127816,4.807843573,1
277,97,0.29962185,1.110617682,0.555240076,3.706731272,1
278,97,0.352277378,1.11477675,0.645859851,3.164485772,1
279,97,0.327796344,1.125309327,0.629803359,3.432952652,1
280,97,0.332490712,1.118778921,0.628948719,3.364842626,1
281,97,0.32269935,1.116274554,0.618339366,3.459178197,1
282,97,0.327008114,1.104258643,0.631874622,3.376853957,1
283,97,0.340853989,1.119388388,0.631940922,3.284070086,1
284,97,0.343308067,1.116123184,0.63830692,3.25108348,1
285,97,0.31805033,1.112356925,0.592976901,3.497424214,1
286,97,0.306655056,1.109380345,0.596006324,3.617681566,1
287,97,0.313808973,1.128620006,0.606277691,3.596519229,1
288,97,0.310244638,1.13029033,0.617999385,3.643222772,1
289,97,0.311633816,1.114274465,0.606144802,3.575589062,1
290,97,0.304439422,1.126389131,0.595422162,3.699879354,1
291,97,0.296977715,1.10637196,0.592250735,3.725437641,1
292,97,0.315542885,1.11900423,0.608898961,3.546282557,1
293,97,0.312427139,1.109996801,0.61339862,3.552818116,1
294,97,0.300988287,1.124436052,0.5965411,3.735813323,1
295,97,0.307978297,1.11900423,0.615952571,3.63338664,1
296,97,0.291484982,1.11548187,0.58263372,3.826893114,1
297,97,0.305472827,1.113403999,0.601282359,3.644854469,1
298,97,0.315245819,1.115289411,0.62173122,3.537840448,1
299,97,0.32769255,1.126670948,0.62374935,3.438195192,1
0,96,0.356184337,0.949072697,0.679048791,2.664554836,5
1,96,0.331006334,0.974701485,0.651037017,2.944661129,5
2,96,0.336488238,0.990489401,0.623785191,2.943607796,5
3,96,0.346368952,1.080518854,0.643750699,3.119560366,5
4,96,0.360462045,1.090858983,0.649427683,3.026279738,5
5,96,0.370884284,1.073483957,0.68684421,2.894390527,5
6,96,0.357090955,1.06350105,0.675037678,2.978235756,5
7,96,0.369187081,1.037544854,0.698784355,2.81034984,5
8,96,0.390781188,1.066893752,0.727548007,2.730156378,5
9,96,0.363594631,1.063314072,0.692957647,2.92444932,5
10,96,0.298560342,1.08156061,0.600802901,3.622586317,5
11,96,0.250000932,1.028092065,0.529522779,4.112352931,5
12,96,0.329973862,1.093167034,0.594227272,3.312889774,5
13,96,0.359821395,1.072361877,0.637792026,2.980261575,5
14,96,0.356940666,1.091980245,0.645454994,3.059276648,5
15,96,0.327181169,1.080374672,0.636049741,3.302068624,5
16,96,0.333165492,1.00958805,0.661309119,3.030289975,5
17,96,0.364895539,1.065188413,0.676768012,2.919159869,5
18,96,0.346593911,1.05993963,0.667454668,3.05815999,5
19,96,0.346368952,1.046201951,0.671254248,3.020484213,5
20,96,0.360640055,1.065953371,0.697822538,2.95572651,5
21,96,0.380904399,1.060323247,0.698025384,2.783699137,5
22,96,0.354837329,1.060323247,0.685582485,2.988195324,5
23,96,0.364895539,1.079010411,0.676768012,2.957039199,5
24,96,0.299625702,1.063899864,0.537505181,3.550763028,5
25,96,0.378982966,1.068523318,0.663987944,2.819449459,5
26,96,0.387063379,1.068523318,0.689335541,2.760590066,5
27,96,0.386895528,1.029266312,0.685161226,2.660321034,5
28,96,0.170101053,1.021313724,0.457361747,6.004158725,5
29,96,0.17559065,1.003882087,0.561588701,5.717172792,5
30,96,0.398768596,1.026385994,0.726621033,2.573888724,5
31,96,0.349138301,1.002287837,0.628876278,2.870747307,5
32,96,0.343934011,0.998134327,0.607036388,2.902109981,5
33,96,0.322601883,0.989292124,0.615692524,3.066603689,5
34,96,0.28885532,0.999084354,0.577258561,3.458770826,5
35,96,0.31930917,0.999886897,0.605354605,3.131406767,5
36,96,0.322459062,1.021057324,0.589832117,3.16647117,5
37,96,0.301337215,1.014801915,0.620428321,3.367662085,5
38,96,0.313191056,0.997952682,0.644684901,3.186402241,5
39,96,0.326306726,0.998031771,0.642859859,3.058569413,5
40,96,0.331078404,1.007982284,0.587248721,3.044542538,5
41,96,0.30973338,1.003027108,0.610659441,3.238356507,5
42,96,0.331259686,1.007982284,0.621122038,3.042876412,5
43,96,0.347664279,1.018552306,0.614520531,2.929700767,5
44,96,0.31930917,1.01139961,0.605354605,3.167461834,5
45,96,0.322459062,1.018045778,0.613450356,3.157131857,5
46,96,0.345607278,1.030067755,0.593041933,2.980457361,5
47,96,0.35371759,1.002068866,0.625065966,2.832963055,5
48,96,0.320156212,0.997218998,0.613898162,3.114788847,5
49,96,0.317031263,1.028556568,0.594197938,3.244337985,5
50,96,0.372281283,1.001265328,0.640632053,2.689539801,5
51,96,0.293041049,1.010477585,0.573938575,3.44824586,5
52,96,0.334801969,1.008564843,0.634046672,3.01242208,5
53,96,0.318514024,1.019846143,0.58673028,3.201887718,5
54,96,0.326298312,1.013414024,0.610840926,3.105789972,5
55,96,0.313298213,1.000056147,0.643186615,3.192026334,5
56,96,0.344572101,0.980863941,0.643437143,2.84661451,5
57,96,0.349994909,0.962804956,0.666843952,2.75091132,5
58,96,0.330943068,0.943305787,0.628910715,2.850356689,5
59,96,0.325382161,0.95249669,0.606178117,2.927316872,5
60,96,0.325163045,0.949784296,0.626563254,2.920947847,5
61,96,0.356133865,0.958953487,0.679625261,2.692677058,5
62,96,0.347871021,0.931573735,0.642227188,2.677928541,5
63,96,0.350347945,0.955473657,0.663597606,2.727213535,5
64,96,0.353868797,0.957596274,0.650837455,2.706077175,5
65,96,0.353443344,0.965578816,0.662656253,2.731919649,5
66,96,0.330895542,0.975635029,0.603834498,2.948468335,5
67,96,0.362230513,0.966881553,0.650784342,2.669243806,5
68,96,0.373212762,0.948375509,0.650577788,2.541112218,5
69,96,0.277185029,0.971164668,0.520118716,3.503669265,5
70,96,0.353816212,0.966154902,0.626842261,2.730668829,5
71,96,0.240370085,0.95719297,0.502503852,3.982163462,5
72,96,0.360021621,0.986253238,0.646184653,2.739427805,5
73,96,0.356073566,0.981240471,0.639777768,2.755723994,5
74,96,0.336007189,0.956132371,0.638985326,2.845571169,5
75,96,0.353443344,0.956662598,0.62668005,2.706692926,5
76,96,0.356131884,0.966215343,0.633852545,2.713082949,5
77,96,0.319015189,0.961820747,0.604250465,3.01496851,5
78,96,0.345054344,0.980276519,0.608542727,2.840933719,5
79,96,0.310409906,0.96640451,0.584698299,3.113317236,5
80,96,0.36222027,0.965777956,0.656634145,2.666272531,5
81,96,0.324592335,0.985295542,0.587936301,3.035486163,5
82,96,0.344582331,0.985344367,0.596956008,2.859532476,5
83,96,0.308381205,0.981082213,0.606792636,3.18139432,5
84,96,0.301574324,0.985602304,0.607008619,3.268190377,5
85,96,0.31039962,0.970654893,0.587334982,3.12711367,5
86,96,0.299625702,0.985687784,0.587947536,3.289730414,5
87,96,0.353181282,0.985266009,0.588880504,2.789689206,5
88,96,0.354430147,0.965777956,0.623742635,2.724875306,5
89,96,0.285532244,0.999109396,0.58078383,3.499112329,5
90,96,0.31693015,0.999702691,0.567752691,3.154331299,5
91,96,0.327148874,0.999702691,0.585482523,3.055803547,5
92,96,0.345053268,0.984207645,0.593791227,2.852335382,5
93,96,0.144487267,1.009569596,0.447096478,6.987256506,5
94,96,0.150591762,0.992679051,0.509629449,6.591854962,5
95,96,0.351096354,1.015295411,0.697046601,2.891785683,5
96,96,0.37266568,1.191537865,0.726339525,3.197337262,5
97,96,0.403901682,1.178178482,0.699499906,2.916993253,5
98,96,0.166666667,1.151894239,0.481479398,6.911365436,5
99,96,0.41240019,1.109262202,0.772666495,2.689771315,5
100,96,0.166552472,1.073441648,0.470375653,6.44506583,5
101,96,0.405012069,1.143298573,0.681502894,2.822875315,5
102,96,0.399358249,1.158432889,0.722748389,2.900736101,5
103,96,0.408483699,1.144280988,0.692561161,2.801289234,5
104,96,0.218559951,1.146257094,0.561807154,5.244588911,5
105,96,0.435214175,1.125634054,0.728959976,2.586391067,5
106,96,0.418103013,1.143216709,0.745947188,2.734294358,5
107,96,0.381971379,1.106151402,0.705874448,2.895901272,5
108,96,0.309165632,1.099670868,0.596913185,3.556898804,5
109,96,0.329360504,1.110190144,0.578626237,3.370744614,5
110,96,0.362021057,1.117955878,0.673738987,3.088096274,5
111,96,0.30424443,1.106274799,0.585565843,3.636138212,5
112,96,0.345875519,1.087724033,0.6299915,3.144842505,5
113,96,0.379564552,1.108684864,0.719810843,2.920938897,5
114,96,0.372924251,1.089932822,0.665102626,2.922665443,5
115,96,0.210280542,1.141343792,0.530487588,5.427719473,5
116,96,0.370262092,1.095311744,0.705217982,2.958206541,5
117,96,0.370031112,1.140315949,0.646838043,3.081675874,5
118,96,0.361049208,1.115333057,0.66867202,3.089144172,5
119,96,0.36403046,1.136962148,0.646301677,3.123261027,5
120,96,0.362030009,1.121891734,0.627016888,3.098891545,5
121,96,0.389109223,1.159052296,0.710946377,2.978732523,5
122,96,0.370580117,1.118502808,0.669315736,3.018248298,5
123,96,0.379589703,1.14950483,0.69604038,3.028282436,5
124,96,0.400148536,1.14950483,0.717710714,2.872695327,5
125,96,0.239952014,1.17046931,0.467539884,4.877930752,5
126,96,0.208254814,1.128113469,0.555266137,5.416986277,5
127,96,0.401926291,1.129747831,0.728167311,2.810833372,5
128,96,0.397535141,1.16615357,0.668464189,2.933460343,5
129,96,0.399951984,1.120077735,0.714418719,2.800530514,5
130,96,0.391267257,1.072411672,0.71571792,2.740867411,5
131,96,0.405858923,1.085254706,0.714940929,2.673970299,5
132,96,0.312697973,1.069950318,0.631023177,3.421673347,5
133,96,0.39692636,1.093496229,0.721817882,2.754909574,5
134,96,0.166211292,1.105441917,0.449988539,6.650823182,5
135,96,0.412653564,1.067771739,0.749168682,2.587574256,5
136,96,0.188080634,1.116064514,0.524931143,5.933968258,5
137,96,0.421705519,1.076748333,0.76137563,2.553318096,5
138,96,0.414628149,1.101071681,0.742925195,2.655564231,5
139,96,0.406577349,1.099302712,0.711657487,2.703797236,5
140,96,0.4140906,1.113988177,0.746555973,2.69020397,5
141,96,0.40499785,1.057159108,0.788810044,2.610283258,5
142,96,0.414467322,1.07515801,0.745761956,2.594071846,5
143,96,0.413517299,1.104724457,0.727426771,2.671531419,5
144,96,0.401926291,1.078571187,0.721039061,2.683504942,5
145,96,0.3948837,1.0849514,0.714057461,2.747521359,5
146,96,0.396397164,1.082355719,0.754770842,2.730483004,5
147,96,0.413199868,1.097546684,0.736330415,2.65621257,5
148,96,0.360471173,1.041718597,0.687190742,2.889880453,5
149,96,0.387060415,1.047352581,0.728046086,2.705914993,5
150,96,0.402733164,1.071242725,0.741214277,2.659931739,5
151,96,0.394778056,1.09143031,0.76020853,2.764668134,5
152,96,0.345734782,1.051943877,0.673776708,3.042632479,5
153,96,0.175925926,1.059941215,0.496043669,6.024929014,5
154,96,0.396861615,1.062662049,0.732890306,2.67766397,5
155,96,0.349207903,1.0749677,0.657984067,3.0783029,5
156,96,0.351728601,1.109610547,0.636185879,3.154735058,5
157,96,0.348982027,1.125083811,0.6525067,3.223901875,5
158,96,0.399076836,1.095819708,0.688833202,2.745886527,5
159,96,0.400497526,1.091614333,0.730626438,2.725645634,5
160,96,0.280568829,1.154788265,0.575217784,4.115882261,5
161,96,0.427853217,1.111488569,0.754462949,2.597826834,5
162,96,0.393967229,1.125458502,0.68018105,2.856731271,5
163,96,0.394157365,1.095045113,0.715596485,2.778192695,5
164,96,0.351376168,1.110960366,0.673136498,3.161740797,5
165,96,0.368564931,1.098209899,0.642834503,2.979691789,5
166,96,0.200356256,1.143262066,0.54019391,5.706146091,5
167,96,0.314163737,1.103434442,0.602633459,3.51229092,5
168,96,0.342037245,1.112682472,0.60789063,3.253103247,5
169,96,0.314001328,1.199821171,0.605490345,3.821070366,5
170,96,0.328098075,1.127299405,0.612458032,3.435861076,5
171,96,0.348448473,1.077794442,0.61914059,3.093124311,5
172,96,0.323419075,1.111681471,0.599904639,3.437278618,5
173,96,0.297887901,1.117720067,0.587180882,3.752149933,5
174,96,0.355430178,1.121723221,0.643425172,3.155959429,5
175,96,0.367436334,1.097119061,0.640011544,2.985875268,5
176,96,0.339447954,1.119966633,0.679503399,3.29937659,5
177,96,0.303382374,1.124207802,0.545202624,3.705580477,5
178,96,0.32764929,1.061806775,0.610189176,3.240680835,5
179,96,0.328617237,1.093465804,0.607327843,3.327475496,5
180,96,0.345405059,1.084907344,0.592054195,3.140971204,5
181,96,0.361644387,1.083904416,0.652757075,2.997155372,5
182,96,0.309912917,1.08508853,0.571931383,3.501269132,5
183,96,0.326675627,1.035116078,0.594633236,3.168635774,5
184,96,0.277998066,1.056624195,0.522728645,3.800832893,5
185,96,0.315368611,1.094668782,0.584503971,3.471077158,5
186,96,0.331569838,1.110365548,0.579668946,3.348813492,5
187,96,0.352777122,1.100504935,0.641853011,3.119547347,5
188,96,0.331469095,1.082642301,0.61477883,3.266193798,5
189,96,0.350062551,1.053881397,0.649257367,3.010551672,5
190,96,0.29044427,0.995764369,0.571277864,3.428418026,5
191,96,0.347846597,0.982900719,0.656381759,2.825672944,5
192,96,0.338101622,0.995748422,0.592408547,2.945115782,5
193,96,0.315241222,1.021832414,0.638639341,3.241430191,5
194,96,0.364364249,1.021698549,0.638293129,2.804058166,5
195,96,0.363952431,1.012971555,0.647721864,2.783252615,5
196,96,0.353678772,1.078044163,0.667160625,3.048088406,5
197,96,0.366784759,1.072212595,0.67104388,2.923274668,5
198,96,0.351176897,1.067861196,0.61424735,3.040807081,5
199,96,0.343582276,1.053880633,0.628230284,3.067331193,5
200,96,0.380760562,1.053614553,0.666182484,2.767131522,5
201,96,0.364838402,1.045068512,0.664660735,2.864469604,5
202,96,0.33314469,1.062607695,0.643103177,3.189628195,5
203,96,0.325226585,1.040290376,0.610597076,3.1986634,5
204,96,0.332956046,1.077031061,0.601431693,3.234754478,5
205,96,0.345990103,1.062618798,0.639393353,3.071240448,5
206,96,0.357143218,1.07697594,0.684786872,3.015529583,5
207,96,0.338917195,1.07697594,0.680064636,3.177696372,5
208,96,0.359150399,1.08578704,0.692479794,3.023209895,5
209,96,0.335754738,1.058332536,0.617804606,3.152100079,5
210,96,0.346777005,1.068388239,0.657338538,3.080908545,5
211,96,0.380521195,1.095539416,0.682179763,2.879049654,5
212,96,0.327671547,1.07697594,0.638707304,3.286754527,5
213,96,0.374817029,1.054987666,0.686823232,2.814673791,5
214,96,0.296513284,1.08578704,0.588760786,3.661849568,5
215,96,0.338409101,1.005464522,0.658332529,2.971150949,5
216,96,0.366977517,1.014421926,0.680518204,2.764261784,5
217,96,0.366725167,0.980669428,0.683288368,2.674126337,5
218,96,0.343729516,0.983299025,0.643264371,2.860676717,5
219,96,0.36230265,1.029601215,0.646219102,2.841826346,5
220,96,0.351697036,1.06121182,0.657448046,3.017403365,5
221,96,0.367305355,1.062713172,0.653523872,2.893268928,5
222,96,0.343708046,1.076171143,0.658411033,3.13106183,5
223,96,0.351390964,1.071705798,0.653599197,3.049895721,5
224,96,0.365205812,1.077004201,0.669796779,2.949033573,5
225,96,0.359493809,1.07637017,0.64851191,2.99412714,5
226,96,0.374954232,1.067187373,0.694688361,2.846180365,5
227,96,0.375116902,1.052954467,0.691780226,2.807003527,5
228,96,0.353678772,1.085273389,0.656411384,3.068528497,5
229,96,0.37516269,1.057500763,0.682250558,2.818779137,5
230,96,0.367312422,1.062652408,0.648573844,2.89304784,5
231,96,0.357097874,1.087229951,0.680290033,3.04462734,5
232,96,0.36700834,1.067321534,0.662651656,2.908166973,5
233,96,0.374954232,1.062618798,0.694688361,2.833996011,5
234,96,0.372968891,1.086250749,0.710652288,2.912443307,5
235,96,0.351519593,1.058211244,0.661014012,3.010390505,5
236,96,0.353804286,1.08085495,0.663699262,3.054951544,5
237,96,0.343582276,1.057520557,0.617360267,3.077925233,5
238,96,0.353804286,1.075451217,0.65209509,3.039678319,5
239,96,0.380904399,1.076293585,0.685596739,2.825626554,5
240,96,0.375142249,1.081985954,0.730564116,2.884201809,5
241,96,0.351519593,1.066481027,0.646546983,3.033916317,5
242,96,0.357143218,1.072308943,0.648660975,3.002462004,5
243,96,0.359500875,1.075591096,0.65380956,2.99190119,5
244,96,0.359331139,1.071336312,0.694269864,2.981473621,5
245,96,0.351689329,1.077339694,0.650449523,3.06332779,5
246,96,0.36136744,1.062892909,0.703322056,2.941307903,5
247,96,0.333480183,1.076293585,0.636029475,3.227458901,5
248,96,0.348774042,1.060783651,0.636328095,3.041463878,5
249,96,0.336073943,1.081203554,0.618977058,3.217159724,5
250,96,0.343768092,1.075591096,0.659837756,3.128827605,5
251,96,0.335773588,1.090864113,0.639394005,3.248808576,5
252,96,0.345990103,1.067519808,0.65424429,3.085405622,5
253,96,0.357315308,1.076993765,0.676708286,3.014127129,5
254,96,0.338301434,1.080627389,0.666067126,3.194273749,5
255,96,0.354138537,1.075718517,0.654257731,3.037564131,5
256,96,0.34340749,1.084098867,0.658341037,3.156887657,5
257,96,0.349378801,1.062892909,0.660231433,3.042236412,5
258,96,0.351738017,1.059838863,0.682168836,3.013148458,5
259,96,0.381234902,1.07699756,0.737365828,2.82502351,5
260,96,0.37532538,1.100219111,0.661073506,2.931374137,5
261,96,0.381729799,1.062892909,0.682309768,2.784411676,5
262,96,0.369507417,1.076629494,0.657746364,2.913688453,5
263,96,0.333677508,1.056823217,0.660231209,3.16719944,5
264,96,0.349641861,1.009146167,0.644146805,2.886228109,5
265,96,0.326109936,1.023460218,0.629345463,3.138390168,5
266,96,0.28926795,1.024479147,0.574561247,3.541626879,5
267,96,0.341269841,1.081416089,0.66248405,3.168800634,5
268,96,0.321242624,1.085268652,0.602533164,3.378345747,5
269,96,0.364731555,1.068868283,0.660118465,2.93056158,5
270,96,0.356184337,1.061211414,0.682714003,2.979388213,5
271,96,0.376878479,1.060892185,0.710061007,2.81494499,5
272,96,0.324503702,1.052259168,0.584916515,3.242672312,5
273,96,0.34169948,1.075765581,0.641834005,3.148279831,5
274,96,0.347478225,1.059838863,0.627015777,3.05008713,5
275,96,0.332158733,1.08808907,0.602876855,3.275810512,5
276,96,0.341245791,1.075460983,0.6528381,3.151572889,5
277,96,0.36068711,1.074480233,0.646596519,2.978981512,5
278,96,0.334672313,1.077916413,0.618917671,3.220811432,5
279,96,0.379047282,1.058088631,0.700377516,2.791442339,5
280,96,0.354138537,1.059742081,0.690055524,2.992450613,5
281,96,0.339860122,1.065327311,0.630818673,3.134605215,5
282,96,0.348774042,1.060555569,0.699077229,3.040809923,5
283,96,0.351024733,1.08493069,0.645629508,3.090752834,5
284,96,0.356691707,1.068868283,0.656422888,2.99661658,5
285,96,0.34169948,1.069840916,0.646916075,3.130941014,5
286,96,0.342214621,1.075765581,0.618718743,3.143540671,5
287,96,0.386399392,1.050973795,0.663504107,2.719915753,5
288,96,0.392269921,1.051365492,0.766992842,2.680209307,5
289,96,0.364729383,1.080717598,0.646525446,2.963066996,5
290,96,0.358479839,1.05754385,0.656433412,2.950079012,5
291,96,0.369507417,1.043032951,0.682432807,2.822765941,5
292,96,0.330904808,1.052112577,0.62947867,3.179502238,5
293,96,0.354180444,1.062387512,0.661541145,2.999565701,5
294,96,0.361865794,1.061211414,0.660911585,2.932610468,5
295,96,0.351909722,1.062042269,0.626476917,3.017939552,5
296,96,0.294079793,1.07605009,0.572783821,3.659041233,5
297,96,0.361822977,1.067173364,0.645853886,2.949435033,5
298,96,0.363784895,1.071452081,0.695714694,2.94529019,5
299,96,0.369968537,1.075765581,0.671747197,2.907721802,5
0,100,0.238874395,1.111974602,0.550927044,4.655059831,10
1,100,0.220479878,1.117656454,0.544684189,5.069199354,10
2,100,0.220333892,1.09734387,0.542356733,4.980368031,10
3,100,0.264526723,1.118889234,0.600075711,4.229777702,10
4,100,0.224511622,1.084876696,0.577670153,4.832162749,10
5,100,0.232591899,1.08176661,0.565431034,4.650921277,10
6,100,0.222944526,1.110725763,0.558490284,4.982072367,10
7,100,0.231784897,1.095279637,0.549238891,4.72541418,10
8,100,0.217483349,1.072150239,0.554193649,4.929803801,10
9,100,0.210063988,1.072498645,0.536506366,5.105580697,10
10,100,0.240822973,1.064926102,0.554638604,4.422028713,10
11,100,0.195826416,1.051826156,0.515004178,5.371216913,10
12,100,0.205214396,1.056556599,0.526997597,5.148550104,10
13,100,0.221810019,1.077794375,0.531936909,4.85908788,10
14,100,0.203670095,1.062017439,0.531482043,5.214400467,10
15,100,0.226865346,1.077160456,0.556849312,4.748016729,10
16,100,0.206072066,1.048649335,0.518001503,5.088750518,10
17,100,0.218645513,1.078783356,0.55221241,4.93393777,10
18,100,0.222906511,1.080977803,0.536795767,4.849467155,10
19,100,0.209854318,1.08627125,0.536741099,5.17631116,10
20,100,0.248194776,1.095564483,0.56769634,4.414131917,10
21,100,0.238883055,1.096657844,0.556523952,4.59077286,10
22,100,0.229204009,1.086709727,0.536509991,4.741233493,10
23,100,0.227842281,1.075166961,0.544518487,4.718908879,10
24,100,0.223232943,1.091122063,0.556021649,4.887818288,10
25,100,0.211647671,1.023971693,0.517519733,4.838095733,10
26,100,0.195746535,1.062075569,0.496465769,5.425769435,10
27,100,0.201265139,1.056922039,0.507260751,5.251391496,10
28,100,0.222761826,1.086709727,0.543295537,4.878348073,10
29,100,0.208786894,1.052166715,0.523912774,5.039428935,10
